54.01291012441907  53.52312198204554  53.11051810562751  52.683330803569746  52.19722555096078  51.757398421062305  51.30965597724013  50.8913117552946  50.453508302593555  
50.080512515533066  49.58125964081871  49.167405990406905  48.702862569088666  48.289282288853975  47.82340558967001  47.376813554067375  46.954645340307195  46.496292995914686  
43.95109093456103  43.55170036379402  43.08138048326457  42.646706872510585  42.21586002177987  41.76412455964303  41.26828214491317  40.86667880191028  40.4026103839805  
44.62510983396522  44.17652863331605  43.748503857389096  43.27248651915487  42.86717685608473  42.40944356660874  41.94463153127961  41.48708183791032  41.0609023981403  
43.70009855696632  43.269139579591325  42.80835185899383  42.36745000935608  41.96762248719518  41.52514984631087  41.079260296666554  40.61741350376193  40.168161555891686  
43.64971917227802  43.186232949206605  42.77851464646486  42.303153262142075  41.86988568559003  41.468164930129674  40.95709354126923  40.53386057573146  40.10274901303078  
44.76090018817547  44.322841929203875  43.844135647598556  43.40217215590964  42.992136238223345  42.52467603865753  42.08412522851704  41.6732801330366  41.191899691480394  
43.898806700261936  43.45234805159337  42.97739565575073  42.54837984422175  42.08089249851086  41.676463640072626  41.21494234421854  40.74650556587663  40.317959915147895  
46.44298184359241  46.003360999415506  45.54840389195083  45.12760059877756  44.672914476289414  44.23871022071255  43.78485917936851  43.35738747156916  42.95155275986822  
51.122419132460614  50.67214829712618  50.21078127063195  49.76888893140689  49.3065551606094  48.871093125244975  48.4405954728992  47.959009692242006  47.5601144205262  
55.24362058145699  54.79973393934309  54.348193284096766  53.90392351390612  53.45747728562062  53.01125479282422  52.57947738216527  52.14363387320651  51.683433169643195  
45.5635946685237  45.14440842185546  44.645354608319074  44.205537062171736  43.765179018669684  43.36014454447476  42.920650087806294  42.46793231260662  41.9954214674432  
49.76771049942671  49.288831494153015  48.87164148976778  48.42142798227261  47.98269201869298  47.518645643708865  47.07072781695036  46.65780384037776  46.17908552593397  
45.93062169017733  45.465529838636336  45.052604597304736  44.576114444980014  44.178986308014885  43.73808422444055  43.26345008458141  42.83115034127135  42.39857219024024  
51.98295221010192  51.53492521664274  51.10332808533562  50.61807764680243  50.19722075326916  49.73785249983651  49.281554033183085  48.867245244760504  48.43726817895813  
54.193035016300186  53.77703124390988  53.31999385303817  52.872190322750875  52.43542487758292  51.95435173963501  51.541273528459584  51.12913051517091  50.67049393709425  
52.78582221636101  52.33368655175262  51.89191909750132  51.47460593685038  50.99150408023394  50.55783882408604  50.14374792160113  49.63832249906665  49.21086839728376  
56.51283713718974  56.07331309485865  55.61548989662379  55.18374227744959  54.70912547696878  54.26623600843414  53.78762001888721  53.375510234309075  52.93078812148591  
56.74267257801665  56.30382091638215  55.84996230091387  55.457184513666974  54.98363705176129  54.53151439918317  54.12710931572729  53.64573904728738  53.18032197026274  
55.164528200047386  54.723213307810575  54.265110565146855  53.88821639597046  53.414881286157616  52.97635943998467  52.551724975266026  52.106276495693  51.59780444696015  
51.600859903591974  51.18493798189955  50.700017858223354  50.27565121225026  49.84120911266284  49.37282305348692  48.95052406759961  48.481131485841004  48.063760110902784  
59.3660628405857  58.901288348891335  58.44430999762181  58.011017595215414  57.56515362770908  57.10821507077465  56.70781510262697  56.19889951611972  55.78818784371627  
55.030705426873986  54.5304177010636  54.149219301778125  53.70987450568983  53.2291998251505  52.782699422602946  52.32335991484969  51.897456988637366  51.436872160837346  
53.64302456280904  53.18240930635769  52.72175614860801  52.3077765197578  51.894474539593446  51.411083271523104  50.998514948532055  50.56366169042933  50.05126695993039  
58.868328232268595  58.42510550782516  57.984820354492754  57.561881386230674  57.123309161375126  56.631603277824276  56.23491409363734  55.736626738813186  55.31713079803292  
59.78605994409695  59.35708134067588  58.844202743500546  58.40380577002315  57.99738504435982  57.59130096196569  57.11756709102215  56.67807247663396  56.216660390026405  
52.36649070010825  51.91778317208264  51.45058014073164  51.033907958914114  50.61909914419117  50.13211921648532  49.67703943421317  49.23373916467128  48.768632905778965  
50.074596168294825  49.56883296066631  49.15848436108461  48.729382187217304  48.26027918047256  47.82624037153325  47.36831384825778  46.93704589955786  46.50244719057374  
51.7069827083111  51.23903627133969  50.82656014825676  50.380451941814044  49.926785911900936  49.47818328467158  49.064331367128354  48.590072266560355  48.17608433326871  
51.08281767982042  50.627348181376156  50.213519002064814  49.757563470025225  49.29138805896389  48.88382818134867  48.41445939517569  47.957742769102275  47.54127382618871  
49.321566556687884  48.869378413794  48.45501284590018  48.03919009273644  47.56481157477879  47.15956397910771  46.71038322616637  46.27769418952397  45.77334941845979  
52.87399491492579  52.43629176543393  51.99248001765191  51.513941454237205  51.101943272372395  50.610628770545645  50.216041619289335  49.77869233185065  49.35497132888437  
55.48061441018313  55.034299951407895  54.6439035158252  54.18286463974861  53.703506682096744  53.26607799764791  52.84556917741995  52.37997910338432  51.930819800685875  
59.30747428131564  58.87078918590424  58.40198574593321  57.93928900608284  57.50829380542389  57.02006718022657  56.622774766054974  56.194395640182094  55.73775779812066  
60.03601831079471  59.56738208499345  59.10605522699382  58.68833830219414  58.21371412140889  57.78196268024762  57.34888988792862  56.889346406189  56.4772412440083  
57.24628707779872  56.76793068513232  56.36676737173838  55.92434427628388  55.47021846886957  54.998750173617765  54.53037601737363  54.10961602624468  53.686794672744945  
57.76066737250732  57.28865149707592  56.87481265131987  56.38456552928944  55.94178109412507  55.50149306656016  55.07854254169872  54.63635943387018  54.17871218516885  
60.55584538499075  60.108768194782215  59.66267344009033  59.2331056646833  58.79583742341719  58.30909858356246  57.914169093865844  57.45322140452501  57.01303363600006  
60.209964762978395  59.7579258870628  59.362417904825676  58.871984885816154  58.443600332316315  57.976084963135165  57.52131482608196  57.095547939061156  56.653587487349405  
60.26859499199169  59.80487315171434  59.381429966593096  58.94366125816081  58.50058081757799  58.03888866602011  57.60069007680008  57.16771267021725  56.70104962502543  
62.09042331518009  61.6132056973329  61.187037403609914  60.73617847064984  60.2840420357239  59.85415365328679  59.43041590090973  58.969428278423464  58.518846286111085  
63.72674379848887  63.281749496488075  62.82938071256353  62.43797784135529  61.989405311483054  61.50465046700823  61.08179997341163  60.63793426650832  60.17051985995086  
60.783135727105154  60.280461154280225  59.84299746300779  59.39663995012382  58.9799666898508  58.53008605569722  58.02818822139531  57.65202478015685  57.220446422262256  
60.99785756967122  60.55444812919327  60.11290567345585  59.65788863061798  59.23568897424702  58.791420708449444  58.33444562697548  57.89174722106672  57.44038924777592  
58.93943234884322  58.497573268846736  58.040692685237296  57.606816824825636  57.14888092939176  56.716152087539065  56.27697157229229  55.81398961044231  55.382743817304444  
58.08712384342956  57.60369945149389  57.12494649548486  56.67436711483263  56.24492498072536  55.81394051743927  55.34290586221153  54.93119451452632  54.49398620244582  
51.865969295373  51.38030540645964  50.93535097514809  50.48529154020222  50.03288424745145  49.606456816239564  49.14836373406636  48.69379794887199  48.2396829910518  
50.67835400397587  50.237291834703576  49.81512451124481  49.342451460103426  48.92739195739941  48.46622080681876  48.04160611730482  47.54277631983241  47.14533903229566  
49.22358767774134  48.82346449756979  48.352132419626344  47.88317590215329  47.445770159654295  47.002505113615356  46.56506003299394  46.13110438088863  45.690084359138325  
49.9740045377659  49.523005195317054  49.10142499183232  48.6100688658597  48.165516811989576  47.75039164828065  47.322107340912126  46.83975798562071  46.40664877368527  
48.76133395310625  48.33286898207434  47.87228327800096  47.42900584703425  46.97889131780549  46.53432458447562  46.12231904902838  45.6673970715963  45.20118511223937  
49.2774360886477  48.85739926524937  48.42798044063225  47.97678846349189  47.51727262872211  47.076673339584914  46.6195179399812  46.19198569060497  45.721873737143326  
51.60477010551302  51.17445271075087  50.729400638421545  50.27372182974123  49.82578322266509  49.380100532396156  48.951000512973174  48.533595668590664  48.08056678139345  
54.696242490075484  54.23690078951474  53.838008049588794  53.377274021837266  52.9102593201016  52.47963745870368  52.013731147854905  51.57170300443503  51.15926869502042  
51.459240015532174  51.05407582685956  50.57226128439261  50.139053006202886  49.70245707926365  49.25387691527566  48.853543349339795  48.36589363418369  47.887265160876396  
50.391858346879324  49.92540294343793  49.483522213667406  49.05014249625877  48.5886546463293  48.17548660008337  47.683428239881195  47.288405914232705  46.82071629720223  
53.42481541996721  53.032454154983675  52.52639413581468  52.081723320899364  51.649550309389305  51.22485708377088  50.793427859361884  50.34115008379504  49.89917437200886  
49.67392634856528  49.21860518186992  48.78983840920551  48.34816497732665  47.88322350908297  47.43366572984625  47.005143676918756  46.55367198568543  46.132431131905435  
42.17318666542816  41.66850257278589  41.248418039189026  40.8016725058886  40.35395347129576  39.922503925902944  39.43914807120129  38.994054694626016  38.606695764174326  
46.28844469193256  45.87590225520876  45.40687396954295  45.01100891517166  44.54542867343788  44.09980497201845  43.65073747330499  43.209906213753534  42.788492462206825  
47.451039056290945  47.040331149356  46.57901288028147  46.117749824983676  45.70283531149869  45.251028692812774  44.8025670550667  44.31596868959475  43.906244874137656  
45.56766637554232  45.14322567551226  44.66432917159654  44.23518609161787  43.833561247569925  43.35501341321813  42.95471272279913  42.46991460496653  42.03621014392325  
45.801069397352535  45.35579973022605  44.91356812939003  44.51431924024146  44.05183494688545  43.588926861855896  43.135190800651564  42.71453132055972  42.27736231568101  
48.33505258941493  47.90148681589785  47.401968797755444  46.9787879165084  46.53519699945469  46.1144459614583  45.64022002150333  45.20348630420145  44.73801081514876  
55.420809861948435  55.00445326100004  54.54049674812203  54.06337943336221  53.65249771062683  53.19969106968342  52.7638576722672  52.32163076741497  51.88716952743609  
53.38559793726676  52.936873896735655  52.49173752380461  52.00628108113447  51.63370870681854  51.14516920769425  50.716584870187546  50.30918292965621  49.813648866442854  
52.15392636220182  51.70589085508874  51.31044171770736  50.86135964253128  50.42212785983635  49.95961609061713  49.503059438264025  49.05470061583233  48.628402442977766  
51.57723186884138  51.154827428034004  50.689102646462594  50.2331925732568  49.79767958245811  49.38063285380392  48.9053833751621  48.44600599825468  48.03673963715268  
53.277540494777014  52.87785126163601  52.4178812808736  51.94887330033122  51.51082254690657  51.0570025477235  50.63209261411356  50.19247561154156  49.729885446597294  
55.08329996126754  54.657439810170615  54.19630740472925  53.76996116201491  53.3310098857994  52.881856626652635  52.426172217586576  51.99508186803176  51.56143920352716  
51.8023118022607  51.3486593640699  50.91652493780209  50.477144897897574  50.01314019337155  49.53844298432384  49.08047698540375  48.65112035954569  48.216890376653524  
55.30430651042465  54.87697882047155  54.42896852516681  53.963257976522954  53.52291794762682  53.1094650066129  52.652856294186506  52.23394933263761  51.755017521534135  
57.39566403179132  56.94035415699092  56.452203229912534  56.03085348158715  55.60540524088095  55.15781904875066  54.70743103097682  54.272414499995016  53.81486598353946  
52.52699339877449  52.072049150907105  51.639336850147046  51.2107833510337  50.75881039580589  50.33092309339196  49.82604170703826  49.40377396140316  48.960900528842444  
51.400880740563224  50.943015073299435  50.52278827142428  50.077161100322634  49.61492878684815  49.16246778237743  48.70429837181927  48.23722269631933  47.80997906281103  
53.710815252077424  53.28866159954626  52.842455789073504  52.40380961227106  51.975957535176086  51.49994403720414  51.06685009138425  50.586808513013  50.16109503917635  
61.4694376215569  61.02384565641107  60.56739651597692  60.107925062012455  59.70856925822594  59.26020660485407  58.74929098755337  58.36451779049137  57.88921548978222  
58.49455334142423  58.033102728367126  57.61808624162368  57.1916601145272  56.71848688107967  56.288353961422345  55.83826575089517  55.38561197320044  54.89995586951156  
58.03852192926758  57.59605657264987  57.18411697360712  56.70192276964703  56.29361907511153  55.83246923622188  55.39545323128463  54.968187178131835  54.512706158127216  
46.74185945961906  46.30494421322977  45.84932980851175  45.392750490992306  44.94831037778681  44.510697725091354  44.070775418288804  43.6396045702801  43.22684273792669  
42.25469022312214  41.85089361708319  41.3723249357691  40.94914883826993  40.50777954031227  40.021280528554215  39.57976580024348  39.162858924651026  38.717540279716516  
39.964309432032884  39.51266398240035  39.09765907894801  38.669247297827134  38.18806167186141  37.73583817522766  37.28133072472936  36.88575046493818  36.414841839433606  
39.464275662316915  39.02347940386184  38.584068835784606  38.13883101206749  37.70461860148447  37.26359057789916  36.77660601746841  36.37010158935561  35.910421151078054  
40.07395207847508  39.63911906815682  39.13992063193627  38.734040130985115  38.287296441997384  37.819357836121064  37.36465173053231  36.941608394381284  36.51090758242843  
37.409434208861136  36.99227681951487  36.531147690264795  36.129020260651856  35.63645624181266  35.21620977246144  34.73242435588749  34.32495587510488  33.87457046640464  
39.66834708464606  39.20074047131087  38.78719184992606  38.35871011287266  37.87653924741916  37.42473701000211  36.967878262660406  36.55520661097875  36.095556557132156  
39.694891205799415  39.23120832236199  38.779648071813526  38.369773176872044  37.904821580202636  37.472377899066544  37.01195493278384  36.54956336852603  36.11741277983237  
43.078926601770874  42.610053526908764  42.19957748167132  41.76308042981273  41.277279771542204  40.856237381407944  40.373759627883146  39.96514927520721  39.51387441537992  
40.92349798301648  40.5002095890838  40.04809876766009  39.59015239049207  39.167067494119316  38.69882982372008  38.27082153266525  37.840948008208855  37.370933332441886  
40.33356557352955  39.86751679259594  39.46894569136629  38.99691692636184  38.56375361236792  38.114866211330366  37.67195663980978  37.2099844250609  36.764365754858744  
42.659317035626195  42.24545048468667  41.77799797205591  41.32544952999415  40.87892558596112  40.44054626875538  40.014382890912835  39.590887074599834  39.13321387145329  
44.80115623663711  44.388884251769475  43.92922608116713  43.45715038525847  43.03269155309499  42.58012012695379  42.15134344653335  41.69507483767714  41.25824667759616  
38.99566324835001  38.56616731396717  38.133657583214465  37.68689275515727  37.24888575271359  36.7830489287804  36.347866702872984  35.90994379611834  35.46795651073601  
42.715298953028345  42.26233398764892  41.81925061365999  41.40354687419979  40.91870033478098  40.49194560863969  40.06345795121504  39.59788757087012  39.17150619011515  
40.25458520287883  39.80360079300959  39.33838943811221  38.90023718148339  38.482418790306475  38.01114409967268  37.60224245467415  37.13164118771665  36.723962115007915  
30.80756825555548  30.371855604606868  29.918288340753172  29.48864784394728  28.9739565058654  28.590920154086845  28.11927102078706  27.716485271302076  27.244806617431912  
35.37916237763836  34.90650122232333  34.513979401474955  34.04129636809087  33.59269679197927  33.16791361693902  32.70921447965091  32.2356822513453  31.827010289667587  
40.00905064206364  39.582642180215615  39.11230202281586  38.713659350406964  38.24075356195658  37.772842570674854  37.3480083727853  36.923914629769726  36.45239259939083  
37.33620210723302  36.89574201448643  36.429335435124074  36.0248351967322  35.51878678792557  35.11793766539736  34.682786950096784  34.25420777467654  33.80269444946304  
39.652812858887096  39.20898837883965  38.755696708470666  38.34673105009466  37.875393947521296  37.46927370415077  36.98887949321423  36.551120991459264  36.08858692327563  
38.26106964337827  37.801324488993245  37.35034527893337  36.93934643450627  36.47621161252197  36.03739561579005  35.60575162930057  35.15096333050026  34.69796478244886  
33.688166771632915  33.26707619314111  32.79298521004452  32.37413368298393  31.90444523855958  31.491667601608206  31.081671885040727  30.580104354374864  30.168361462579668  
33.30468302543451  32.88165624305477  32.40358601913293  31.961141249916746  31.557731801608373  31.119845072009245  30.63732873853259  30.211372473446673  29.751059747453795  
30.972612415208598  30.54072435360086  30.077949515025864  29.643878353197156  29.214406522191492  28.750563763600237  28.296840043283535  27.86433831266965  27.43978435536988  
30.596759653590272  30.169603695483104  29.698763314423786  29.245670464067423  28.78521737292568  28.375544410244053  27.93361105866422  27.522615490071765  27.061167115362707  
28.119967348667867  27.689299310410256  27.23563853682194  26.831412484932198  26.3275298569051  25.92248645004077  25.45915608219598  25.027473068327954  24.564868296666674  
28.133169456349883  27.68651214966173  27.280162052087675  26.83577549265125  26.377753036151706  25.939676984850408  25.49791700420445  25.05678331752576  24.60668153056494  
28.560499799538945  28.138831681390894  27.68400441881085  27.25004046128779  26.79518830859561  26.34577209825951  25.879706810397852  25.458543963817036  25.030317725005403  
30.195838036877753  29.716994536091054  29.273400747104475  28.826968455872162  28.366912371478005  27.947028402026373  27.470257509275385  27.059885998019734  26.613448949599015  
33.62487081718792  33.15665729289521  32.706136191216586  32.27556182850867  31.817720515109865  31.368599724166728  30.925764943119347  30.46859276153165  30.02746113809993  
39.195521134110535  38.772479069705504  38.33111763252364  37.843783334851594  37.44021258338473  36.98371470497022  36.524616142226726  36.100144634494455  35.628124627708054  
32.08724661860334  31.614087518997056  31.192910639171405  30.743409905062954  30.332891267575103  29.840020674191194  29.43055612179284  29.008549666380272  28.55023877000524  
34.08607168596232  33.6655341233553  33.20537729418701  32.751850020976306  32.312930009488696  31.867283174901004  31.42483297003233  30.962256419683136  30.530394719522903  
35.02460980592036  34.58361336777084  34.132777983737114  33.6606146990076  33.22728160299042  32.774221481973385  32.32983405210938  31.90931492811263  31.4824763850474  
32.653572280989906  32.1763484516627  31.7320556236754  31.335206000223277  30.85346785342244  30.43064200637686  29.960866143906664  29.519372355044464  29.05394792263865  
30.22020833695993  29.79034950221868  29.338319143054886  28.884872811944444  28.461073297486713  28.04064968057546  27.564193436834465  27.108906350283107  26.652946063764205  
32.36784804502763  31.92359243927945  31.491342999121652  31.0272534330575  30.60257472829372  30.176059433988623  29.728774104096654  29.294807991865373  28.823921730747532  
26.752450581483828  26.316370969765007  25.879281098825178  25.42157732828199  24.97358885243369  24.549178250946483  24.13938872481668  23.68177329688591  23.18384399946407  
12.929579929379683  12.499666471356413  12.02767104613833  11.594243219925389  11.176103014636443  10.709432789266943  10.26815129028676  9.846813815679779  9.387769461945867  
10.63194179935975  10.216792176268049  9.736094518637392  9.281445476687221  8.855104722498105  8.38150154643447  7.973881041697505  7.509593049537081  7.093829082383759  
9.556689143994959  9.1267648174172  8.668971435118953  8.201204908879124  7.782385080622524  7.287705343701077  6.865524650035531  6.405220647261134  5.9736715977326895  
6.513370210201538  6.07032793673878  5.621443453624763  5.179933507117427  4.73936904664624  4.2960485160726  3.866866165443169  3.429406582095806  2.991579791062371  
9.575988399565084  9.161910631947856  8.70112228659737  8.295400585087698  7.830037139904282  7.410701160931077  6.9208650066181185  6.502274210628466  6.026954514835372  
8.222414843089606  7.779751741477903  7.331505460586317  6.907014503079871  6.441754038040783  6.003555358530017  5.592742031482503  5.135804051449637  4.658504447606131  
7.330040555141206  6.876441426340377  6.446573208010176  6.024930539291957  5.563070020457385  5.115646415536265  4.694935889103457  4.228151507760897  3.7713056122251616  
9.141473253069705  8.697303546455215  8.281344146346212  7.812464035046813  7.3716249116773405  6.905223198183001  6.457085306416828  6.0349648245030725  5.576945424423358  
10.234739571028221  9.841188022283436  9.382162709992317  8.936144285706122  8.519153751941579  8.040354475445733  7.570265760644538  7.126468836172657  6.709952167308437  
12.449700954245772  12.044673223256632  11.554016527502464  11.125447322955946  10.674938002342962  10.266038207742762  9.788055084606126  9.323858297241456  8.915315513408741  
14.861178297936917  14.376035203073167  13.984922733400479  13.536313147715768  13.108265460580506  12.689547031789852  12.188335173444623  11.737320596358106  11.293500873045838  
11.361972945457198  10.898417294238675  10.44595205206378  9.969718237486322  9.553649929581628  9.107746987568904  8.64890887579536  8.253473548119759  7.783201167869038  
7.589751369650114  7.111953035110135  6.6677473654868065  6.21191726836063  5.798706196243758  5.374063228444684  4.889488658283413  4.458209284333747  4.013669469565999  
5.899184147327173  5.442687770771774  4.995518514034523  4.540752024377146  4.128197117296898  3.695982942567865  3.24562923893629  2.7819337856681967  2.3374646341161234  
-0.8832541209356435  -1.391910519293532  -1.800169121556017  -2.2440332432863794  -2.698781723689141  -3.132248907453043  -3.551686473537173  -4.03829454220579  -4.474531976197176  
-1.629041277905006  -2.0463904883538055  -2.5248708619940636  -2.939092540065639  -3.40597433612787  -3.818318871912761  -4.296800735083953  -4.688339620564866  -5.140614862975853  
-6.468084696555133  -6.929524858682701  -7.392629203309548  -7.808802599117642  -8.24810490727911  -8.720362645079078  -9.160959703415845  -9.60508547286363  -10.039376962209216  
-0.02266616835922263  -0.4535247966072213  -0.890993531651925  -1.328802884174344  -1.794716643117125  -2.234787245011715  -2.656645201185407  -3.129389115304616  -3.570559479644214  
-2.8164526361003785  -3.253484097653378  -3.682626703755851  -4.130443051962164  -4.590397702905905  -5.051421482650457  -5.462111293645499  -5.920300042801897  -6.3364624508506795  
-3.630598388015025  -4.107893025722397  -4.524405349077769  -4.963681210964324  -5.440650271040406  -5.868091093003687  -6.321378547996067  -6.739139029983547  -7.183240984216679  
0.5713398754410464  0.11417379423146996  -0.3112222352001433  -0.7659622737748948  -1.1803610039226786  -1.6313079118020106  -2.077409168336234  -2.5241381028109027  -2.9327933222385005  
-0.07982762022545903  -0.5171128931545863  -0.9492343159552632  -1.4211630179528973  -1.8795289433135256  -2.306993654604038  -2.7391237418489403  -3.186204507661478  -3.650462269309832  
9.368991865488203  8.920871636373901  8.512940161513518  8.020957035836162  7.631406098786771  7.150010707104767  6.700613091730958  6.219716511297155  5.799960910861893  
10.88044029781743  10.419980991187648  10.017848383142088  9.546318662039484  9.090025603559026  8.642946982605586  8.212011297802563  7.7737391508362785  7.344632747616717  
6.583924963089041  6.117847761338462  5.693807293963768  5.264893728697547  4.820237913898713  4.353024849109923  3.9292553865175712  3.466433054153713  3.0705374302564516  
10.151815822643885  9.689277067213053  9.255996814790992  8.827459401569474  8.333267260971972  7.939081676655187  7.473762838753051  7.0015078927310554  6.585534297725156  
16.356104833160373  15.935468731424473  15.519541480804243  15.053384037123674  14.578564863769342  14.16562137108864  13.724105879299325  13.246230309115585  12.811127007094838  
15.618219327451383  15.191445101329426  14.764503323950041  14.332107845895248  13.888115831233973  13.427727913186928  13.018577620028495  12.548364752896974  12.107769800020037  
19.222788872523964  18.750604129348048  18.30575293719445  17.84428453340783  17.407885140578728  16.981832275479917  16.522858740646086  16.113804759966555  15.628402666840968  
13.054859298374094  12.602137409165946  12.14832510023245  11.69949360853776  11.267805943739805  10.831298097737095  10.355007125330332  9.938243193467326  9.473260957997915  
19.782736646254627  19.343528406323117  18.906930845233717  18.42926061645287  18.035242979349448  17.561575128885313  17.13207988445559  16.731304419887945  16.243789922731818  
21.99084191672917  21.557392635827025  21.09005083258629  20.64846223809327  20.169620591652606  19.761897738030562  19.3114398964877  18.89645502368779  18.415099452091184  
20.275696601671566  19.827235562276414  19.36799966275282  18.9489545634749  18.489032579731564  18.06226071019754  17.616927145193948  17.150029283452298  16.705642732761042  
17.275092734244097  16.808425315409195  16.381637363788506  15.929713184367982  15.493582694678297  15.040679771442186  14.623706386592895  14.121596494550753  13.704569826352609  
3.173344585370986  2.6949743620242472  2.2419185190899835  1.797457217599497  1.3764160098864344  0.9085105385214731  0.445493082420504  0.03585554801851671  -0.4035016854799598  
1.366602531889978  0.9038314793113155  0.45030470217006147  0.06571119257064313  -0.42719638790037495  -0.8716653484521614  -1.339955751052894  -1.765329988691171  -2.2127423519214053  
-1.876957116380513  -2.346342117345307  -2.8034680889602974  -3.2455824008503398  -3.6847985623799233  -4.140105730811103  -4.576423162705178  -5.001049716089092  -5.427300767971396  
-7.487278258085625  -7.918822484799645  -8.428010717326197  -8.8532057016897  -9.282696142861315  -9.737247907429454  -10.167419914323359  -10.63601204410524  -11.065819390918486  
-5.9371815781555135  -6.367705507924924  -6.840377496095217  -7.271696478355331  -7.7299504959008924  -8.204212134566014  -8.610248822587893  -9.05079689493551  -9.49484310295824  
-7.271853270165538  -7.7503107312271995  -8.194603774187614  -8.63830984575147  -9.053878131907343  -9.500611671478772  -9.963407765612377  -10.403706964435866  -10.850228845061393  
-7.977842429654795  -8.400815673398279  -8.889374228128393  -9.320251216460388  -9.749776043327696  -10.234698511470143  -10.630730215352873  -11.09348876267262  -11.528668118991888  
-2.6910716375026635  -3.1403752432725653  -3.5795769481389637  -4.032427711963749  -4.416474622616666  -4.908357849440825  -5.336599744176559  -5.784544252720297  -6.228369504585702  
-3.284972106473489  -3.737041981405878  -4.169726850018061  -4.609727850506896  -5.063926219105395  -5.47654913577615  -5.9453438849053235  -6.387619152404967  -6.828767376766608  
-4.663174415660266  -5.0855610914353075  -5.543780864977031  -5.999412484143595  -6.447480238680048  -6.879773811760186  -7.329211429221787  -7.792685610221717  -8.22517226354615  
1.4555898665947475  1.0148003224733069  0.5811371833630795  0.10504287768875034  -0.3026513810078789  -0.7750048187724872  -1.2276773705828767  -1.6860144394027377  -2.09618187827505  
8.087300163817  7.701289409792471  7.224212495073928  6.783594353255331  6.337182142224681  5.901296447417418  5.457610799161546  5.024417052719819  4.577651119655009  
9.383551765719632  8.937414508535936  8.479574906330685  8.069728995719952  7.62778630626756  7.17363959783354  6.757344120395723  6.307562366049806  5.882313955646179  
9.19901843364878  8.753471418977918  8.324600421151553  7.862142609945631  7.435683365092003  6.9882048412151345  6.520020304329601  6.106105338608072  5.678884634015328  
9.664209690544718  9.2681348698764  8.811739178980645  8.363371532280343  7.941376664109935  7.473667182795076  7.02855103728406  6.600638959810208  6.1290815635032425  
13.002010229540113  12.536904170825759  12.134099283585543  11.663532634612478  11.210437354338282  10.781510430696045  10.343194585292135  9.883018391500594  9.434132371584653  
5.794724564791602  5.358546006190956  4.918701990798111  4.441421384019398  4.003805286767764  3.5696046446033596  3.1496446941641545  2.7011740720397515  2.2492508546992247  
6.129074400642465  5.698322449120237  5.218035212588261  4.776538227867296  4.327624529596119  3.8429859104875885  3.4373358634295452  2.981196829962944  2.558029560995545  
6.497762496965563  6.072629592443105  5.616426872971013  5.179360757139184  4.746132782961043  4.281642278593447  3.8611098478305697  3.4006175863176082  2.951713158000276  
5.691275260758839  5.229305707822591  4.772753077132341  4.361932989581194  3.8953636932124245  3.446995190102033  3.005476403098106  2.5797831346396727  2.1360321763800934  
5.34451830950175  4.902509868557417  4.402508462725462  4.022532747563628  3.5445280068448146  3.144528615222595  2.6961256864966736  2.1802820067602355  1.8003419194838428  
4.449580092128298  4.024762029758673  3.526188546342448  3.1274295922547504  2.666253543341397  2.2240983305943276  1.7957469280162823  1.3277368793805744  0.9401615022420332  
-4.409032904019323  -4.857951168043297  -5.313751550372461  -5.761541641093038  -6.213782603744326  -6.645858288044858  -7.068859739739162  -7.543628247726213  -7.981281474834141  
-12.885402885324133  -13.306382176308198  -13.737357888098323  -14.208662120156138  -14.619732042227518  -15.080627559644505  -15.543512185029556  -15.97135375864728  -16.416088472837185  
-9.576063556744213  -10.016466100813851  -10.47675970026288  -10.912405604836282  -11.376680364725253  -11.813661968578973  -12.261830641906649  -12.667297119774757  -13.127382313945615  
-3.793590719797515  -4.27892457521133  -4.719828734951237  -5.132806172800707  -5.603365642704805  -6.055735908253871  -6.48946651215282  -6.912301286359763  -7.346465928071381  
-15.588192323554866  -16.00623778157253  -16.466887813970125  -16.890850297339682  -17.331753594935194  -17.789563933961766  -18.25858927759936  -18.687600017865837  -19.113962553770012  
-10.452983172632827  -10.913197768492086  -11.362385089676065  -11.785692455727228  -12.279187309973532  -12.655037598578224  -13.09697432680676  -13.605538084736725  -14.020555974946207  
-15.485560907658268  -15.949500640201773  -16.367369622514083  -16.812062412864698  -17.235313804293508  -17.70008002554265  -18.15469164739717  -18.607027178764344  -19.040141536399723  
-19.156408727823774  -19.612652049717504  -20.05191018899701  -20.498274444300932  -20.932037757599495  -21.38077824919833  -21.81870536220856  -22.30863411840255  -22.724432738025712  
-21.492255481976066  -21.933689159079933  -22.38331511771926  -22.834069234759195  -23.286090817726794  -23.714556717372325  -24.160567647606825  -24.615962756353166  -25.076029380401014  
-23.997976506604193  -24.468366893532302  -24.88811668456456  -25.316904814682395  -25.8086246628182  -26.25667360842887  -26.688956990147148  -27.13748451344367  -27.58588766009864  
-21.417392829458304  -21.8230755649607  -22.309609549085973  -22.717255653519263  -23.16343477116485  -23.61312646296159  -24.065867852761475  -24.533841681691985  -24.912897867049374  
-19.31077943188572  -19.80146291318978  -20.24787281290503  -20.689675280543543  -21.11349155037504  -21.596069432262826  -22.022627324954495  -22.462187410059705  -22.91150149620472  
